,cov,sleep
3415,0.8988466858863831,0.3333333333333333
3416,0.9324705004692078,0.23529411764705882
3417,0.897104024887085,0.3235294117647059
3418,0.9537416696548462,0.20588235294117646
3419,0.9615581631660461,0.17647058823529413
3420,0.9257164597511292,0.30303030303030304
3421,0.883367657661438,0.3125
3422,0.9142636656761169,0.28125
3423,0.9545571804046631,0.28125
3424,0.9025489091873169,0.25
3425,0.8598094582557678,0.3125
3426,0.9895725846290588,0.1875
3427,0.9508239030838013,0.1935483870967742
3428,0.8137229681015015,0.41935483870967744
3429,0.9575180411338806,0.1935483870967742
3430,0.9634397625923157,0.16129032258064516
3431,0.8932801485061646,0.3870967741935484
3432,0.9071832895278931,0.2903225806451613
3433,0.9440010190010071,0.16666666666666666
3434,0.8489958643913269,0.3333333333333333
3435,0.914392352104187,0.26666666666666666
3436,0.9147785902023315,0.2
3437,0.9514675736427307,0.3
3438,0.8972708582878113,0.26666666666666666
3439,0.9187692999839783,0.23333333333333334
3440,0.8613542914390564,0.3333333333333333
3441,0.8878733515739441,0.26666666666666666
3442,0.9196704626083374,0.26666666666666666
3443,0.935197114944458,0.1724137931034483
3444,0.9254058003425598,0.20689655172413793
3445,0.8640814423561096,0.2413793103448276
3446,0.8117753267288208,0.3448275862068966
3447,0.9896934032440186,0.10344827586206896
3448,0.9399639368057251,0.2413793103448276
3449,0.8205359578132629,0.3448275862068966
3450,0.9047926068305969,0.1724137931034483
3451,0.9328781366348267,0.2413793103448276
3452,0.8932806253433228,0.32142857142857145
3453,0.8501594066619873,0.3333333333333333
3454,0.9795430302619934,0.1111111111111111
3455,0.8722104430198669,0.25925925925925924
3456,0.981934130191803,0.14814814814814814
3457,0.902184247970581,0.2692307692307692
3458,0.8365215063095093,0.3076923076923077
3459,0.927011251449585,0.2692307692307692
3460,0.9230769276618958,0.11538461538461539
3461,0.900820791721344,0.16
3462,0.9279069900512695,0.24
3463,0.9979479908943176,0.12
3464,0.8599532246589661,0.20833333333333334
3465,0.9711270928382874,0.21739130434782608
3466,0.8717572689056396,0.2608695652173913
3467,0.7690165638923645,0.30434782608695654
3468,0.8128389120101929,0.2608695652173913
3469,0.9273046851158142,0.17391304347826086
3470,0.9108896255493164,0.17391304347826086
3471,0.9029752016067505,0.21739130434782608
3472,0.8589144945144653,0.3181818181818182
3473,0.9421806931495667,0.22727272727272727
3474,0.843950629234314,0.3333333333333333
3475,0.8158458471298218,0.3
3476,0.9490478038787842,0.15789473684210525
3477,0.8999658823013306,0.16666666666666666
3478,0.8699214458465576,0.2222222222222222
3479,0.9500442743301392,0.058823529411764705
3480,0.8499557375907898,0.23529411764705882
3481,0.8839681148529053,0.17647058823529413
3482,0.9744907021522522,0.058823529411764705
3483,0.771656334400177,0.29411764705882354
3484,0.7865367531776428,0.23529411764705882
3485,0.8552701473236084,0.17647058823529413
3486,0.9221989512443542,0.1875
3487,0.8109187483787537,0.3125
3488,0.9085657596588135,0.2
3489,0.993250846862793,0.07692307692307693
3490,0.9291338324546814,0.15384615384615385
3491,0.984701931476593,0.15384615384615385
3492,0.8535432815551758,0.3076923076923077
3493,0.9283654093742371,0.08333333333333333
3494,0.8837772607803345,0.18181818181818182
3495,0.9907990097999573,0.09090909090909091
3496,0.9278450608253479,0.09090909090909091
3497,0.9907990097999573,0.09090909090909091
3498,0.9278450608253479,0.09090909090909091
3499,0.9530271291732788,0.2
3500,0.9530271291732788,0.2
3501,0.9530271291732788,0.2
3502,0.9555833339691162,0.1111111111111111
3503,0.9550490379333496,0.125
3504,0.9550490379333496,0.125
3505,0.9550490379333496,0.125
3506,0.8151313662528992,0.25
3507,0.9550490379333496,0.125
3508,1.0,0.0
3509,1.0,0.0
3510,1.0,0.0
3511,1.0,0.0
3512,1.0,0.0
3513,0.9985074400901794,0.2
3514,0.9985074400901794,0.2
3515,0.9985074400901794,0.2
3516,0.9985074400901794,0.2
3517,0.9985074400901794,0.2
3518,0.9985074400901794,0.2
3519,0.9985074400901794,0.2
3520,0.8282172083854675,0.25
3521,0.8282172083854675,0.25
3522,1.0,0.0
3523,1.0,0.0
3524,1.0,0.0
3525,0.7455452680587769,0.3333333333333333
3526,0.7455452680587769,0.3333333333333333
3527,1.0,0.0
3528,1.0,0.0
3529,1.0,0.0
3530,1.0,0.0
3531,1.0,0.0
3532,1.0,0.0
3533,1.0,0.0
3534,1.0,0.0
3535,1.0,0.0
3536,1.0,0.0
3537,1.0,0.0
