,cov,sleep
9179,0.9726206064224243,0.3010752688172043
9180,0.9710159301757812,0.3118279569892473
9181,0.987363338470459,0.3118279569892473
9182,0.9399257898330688,0.3548387096774194
9183,0.9808444380760193,0.3225806451612903
9184,0.9628924131393433,0.3655913978494624
9185,0.981947660446167,0.34408602150537637
9186,0.9820479154586792,0.3655913978494624
9187,0.9799418449401855,0.3978494623655914
9188,0.9663022756576538,0.40860215053763443
9189,0.9687092304229736,0.3870967741935484
9190,0.9657005071640015,0.3548387096774194
9191,0.9710159301757812,0.3763440860215054
9192,0.9570755362510681,0.2903225806451613
9193,0.9659011363983154,0.3870967741935484
9194,0.9984956383705139,0.3118279569892473
9195,0.972018837928772,0.3870967741935484
9196,0.9741249680519104,0.3118279569892473
9197,0.9642964601516724,0.3978494623655914
9198,0.9586801528930664,0.3548387096774194
9199,0.9958880543708801,0.2903225806451613
9200,0.9671046137809753,0.3225806451612903
9201,0.9826496839523315,0.34408602150537637
9202,0.9713168144226074,0.34408602150537637
9203,0.9530639052391052,0.3655913978494624
9204,0.9698124527931213,0.3548387096774194
9205,0.9785377383232117,0.34408602150537637
9206,0.9543676376342773,0.3333333333333333
9207,0.9563735127449036,0.3763440860215054
9208,0.9799418449401855,0.3225806451612903
9209,0.9794403910636902,0.3333333333333333
9210,0.9888677000999451,0.3010752688172043
9211,0.9212716817855835,0.3548387096774194
9212,0.9772340059280396,0.3655913978494624
9213,0.9517601132392883,0.3870967741935484
9214,0.9878647923469543,0.3548387096774194
9215,0.9870624542236328,0.2903225806451613
9216,0.9704142212867737,0.3763440860215054
9217,0.9681075215339661,0.43010752688172044
9218,0.9603851437568665,0.3225806451612903
9219,0.9686089754104614,0.3655913978494624
9220,0.9267876744270325,0.40860215053763443
9221,0.9949854612350464,0.3225806451612903
9222,0.9660013914108276,0.3333333333333333
9223,0.9728211760520935,0.3655913978494624
9224,0.9800420999526978,0.3225806451612903
9225,0.9749273061752319,0.3978494623655914
9226,0.9752281904220581,0.3655913978494624
9227,0.9813458919525146,0.40860215053763443
9228,0.9730217456817627,0.3010752688172043
9229,0.9925785064697266,0.34408602150537637
9230,0.9953866004943848,0.3010752688172043
9231,0.9822485446929932,0.25806451612903225
9232,0.9604853987693787,0.34408602150537637
9233,0.9926787614822388,0.3548387096774194
9234,0.9968909621238708,0.3333333333333333
9235,0.9590813517570496,0.41935483870967744
9236,0.9798415303230286,0.2903225806451613
9237,0.9704142212867737,0.34408602150537637
9238,0.9813458919525146,0.3655913978494624
9239,0.9681075215339661,0.34408602150537637
9240,0.9742252826690674,0.34408602150537637
9241,0.9548690915107727,0.3870967741935484
9242,0.9751278758049011,0.34408602150537637
9243,0.9562731981277466,0.3870967741935484
9244,0.9800420999526978,0.3010752688172043
9245,0.9642964601516724,0.3763440860215054
9246,0.966502845287323,0.3763440860215054
9247,0.9817470908164978,0.3763440860215054
9248,0.9653996825218201,0.3333333333333333
9249,0.9956874847412109,0.3010752688172043
9250,0.9770333766937256,0.3548387096774194
9251,0.9725202918052673,0.3333333333333333
9252,0.9325042366981506,0.3870967741935484
9253,0.9807441830635071,0.3225806451612903
9254,0.9312005043029785,0.44086021505376344
9255,0.9663022756576538,0.3548387096774194
9256,0.9829505681991577,0.3225806451612903
9257,0.9678066372871399,0.3548387096774194
9258,0.9853575229644775,0.3655913978494624
9259,0.9838531613349915,0.3225806451612903
9260,0.9773342609405518,0.3978494623655914
9261,0.9789389371871948,0.3655913978494624
9262,0.9701507687568665,0.32608695652173914
9263,0.9352763891220093,0.40217391304347827
9264,0.9822110533714294,0.30434782608695654
9265,0.9778894186019897,0.2717391304347826
9266,0.9604020118713379,0.43478260869565216
9267,0.9864321351051331,0.33695652173913043
9268,0.9724622964859009,0.358695652173913
9269,0.9899497628211975,0.32608695652173914
9270,0.9843215942382812,0.33695652173913043
9271,0.9561809301376343,0.3695652173913043
9272,0.9555779099464417,0.40217391304347827
9273,0.9739698767662048,0.391304347826087
9274,0.983517587184906,0.358695652173913
9275,0.9644221067428589,0.33695652173913043
9276,0.955678403377533,0.358695652173913
9277,0.9768844246864319,0.32608695652173914
9278,0.9770854115486145,0.31521739130434784
9279,0.9609045386314392,0.3695652173913043
9280,0.9814070463180542,0.32608695652173914
9281,0.9689447283744812,0.34782608695652173
9282,0.9529648423194885,0.42391304347826086
9283,0.9508542418479919,0.44565217391304346
9284,0.9840201139450073,0.33695652173913043
9285,0.979095458984375,0.31521739130434784
9286,0.9783919453620911,0.32608695652173914
9287,0.9778894186019897,0.32608695652173914
9288,0.9759799242019653,0.358695652173913
9289,0.9702512621879578,0.32608695652173914
9290,0.9731658101081848,0.34782608695652173
9291,0.9541708827018738,0.3804347826086957
9292,0.9744723439216614,0.3804347826086957
9293,0.9717587828636169,0.33695652173913043
9294,0.951256275177002,0.33695652173913043
9295,0.9683417081832886,0.42391304347826086
9296,0.9964824318885803,0.29347826086956524
9297,0.975477397441864,0.33695652173913043
9298,0.9809045195579529,0.31521739130434784
9299,0.9816080331802368,0.358695652173913
9300,0.9877386689186096,0.358695652173913
9301,0.980201005935669,0.31521739130434784
9302,0.9620100259780884,0.32608695652173914
9303,0.9914572834968567,0.30434782608695654
9304,0.9924623370170593,0.32608695652173914
9305,0.9739698767662048,0.3695652173913043
9306,0.9620100259780884,0.33695652173913043
9307,0.9395979642868042,0.3804347826086957
9308,0.976180911064148,0.32608695652173914
9309,0.971055269241333,0.31521739130434784
9310,0.9703517556190491,0.30434782608695654
9311,0.9766834378242493,0.31521739130434784
9312,0.9784924387931824,0.358695652173913
9313,0.9616080522537231,0.34782608695652173
9314,0.972160816192627,0.3804347826086957
9315,0.9579899311065674,0.3695652173913043
9316,0.9944723844528198,0.358695652173913
9317,0.9567838907241821,0.32608695652173914
9318,0.9716582894325256,0.2717391304347826
9319,0.9605025053024292,0.42391304347826086
9320,0.9325628280639648,0.42391304347826086
9321,0.9479396939277649,0.3695652173913043
9322,0.9801005125045776,0.3804347826086957
9323,0.9678391814231873,0.391304347826087
9324,0.9767839312553406,0.391304347826087
9325,0.9688442349433899,0.42391304347826086
9326,0.9815075397491455,0.34782608695652173
9327,0.9849246144294739,0.33695652173913043
9328,0.9547738432884216,0.34782608695652173
9329,0.9925628304481506,0.33695652173913043
9330,0.9834170937538147,0.3695652173913043
9331,0.967738687992096,0.3695652173913043
9332,0.9489447474479675,0.358695652173913
9333,0.9727638363838196,0.3695652173913043
9334,0.9615075588226318,0.3695652173913043
9335,0.9497487545013428,0.41304347826086957
9336,0.9781909584999084,0.391304347826087
9337,0.9883416891098022,0.34782608695652173
9338,0.9876381754875183,0.30434782608695654
9339,0.9698492288589478,0.358695652173913
9340,0.9891457557678223,0.3695652173913043
9341,0.967738687992096,0.3695652173913043
9342,0.9488441944122314,0.391304347826087
9343,0.9808040261268616,0.33695652173913043
9344,0.9815075397491455,0.358695652173913
9345,0.9573869109153748,0.358695652173913
9346,0.9771859049797058,0.34782608695652173
9347,0.9946733713150024,0.33695652173913043
9348,0.9567838907241821,0.41304347826086957
9349,0.959296464920044,0.3695652173913043
9350,0.9958794116973877,0.34782608695652173
9351,0.9568844437599182,0.32608695652173914
9352,0.9724622964859009,0.34782608695652173
9353,0.9876381754875183,0.34782608695652173
9354,0.971457302570343,0.41304347826086957
9355,0.962613046169281,0.40217391304347827
9356,0.9783919453620911,0.32608695652173914
9357,0.9615075588226318,0.40217391304347827
9358,0.9830150604248047,0.32608695652173914
9359,0.9775879383087158,0.3804347826086957
9360,0.9514572620391846,0.358695652173913
9361,0.9907537698745728,0.33695652173913043
9362,0.9793969988822937,0.30434782608695654
9363,0.9780904650688171,0.391304347826087
9364,0.9827135801315308,0.34782608695652173
9365,0.9859296679496765,0.33695652173913043
9366,0.9824120402336121,0.32608695652173914
9367,0.9673366546630859,0.34782608695652173
9368,0.9429145455360413,0.3804347826086957
9369,0.9647236466407776,0.31521739130434784
9370,0.9702512621879578,0.34782608695652173
9371,0.968140721321106,0.33695652173913043
9372,0.9797989726066589,0.34782608695652173
9373,0.9787939786911011,0.34782608695652173
9374,0.9901507496833801,0.31521739130434784
9375,0.9519597887992859,0.3695652173913043
9376,0.9844220876693726,0.40217391304347827
9377,0.9758793711662292,0.2717391304347826
9378,0.9647236466407776,0.33695652173913043
9379,0.987135648727417,0.32608695652173914
9380,0.9591959714889526,0.391304347826087
9381,0.9809045195579529,0.42391304347826086
9382,0.9926633238792419,0.2608695652173913
9383,0.9958794116973877,0.33695652173913043
9384,0.9755778908729553,0.30434782608695654
9385,0.9352763891220093,0.3695652173913043
9386,0.9662311673164368,0.3695652173913043
9387,0.9819095730781555,0.30434782608695654
9388,0.9804019927978516,0.3516483516483517
9389,0.9854271411895752,0.34065934065934067
9390,0.983517587184906,0.3626373626373626
9391,0.9544723629951477,0.38461538461538464
9392,0.9827135801315308,0.34065934065934067
9393,0.9660301804542542,0.3076923076923077
9394,0.971055269241333,0.3516483516483517
9395,0.951658308506012,0.37362637362637363
9396,0.9739698767662048,0.34065934065934067
9397,0.9694472551345825,0.31868131868131866
9398,0.9801005125045776,0.34065934065934067
9399,0.9917588233947754,0.34065934065934067
9400,0.9881407022476196,0.3076923076923077
9401,0.9123618006706238,0.3516483516483517
9402,0.9850251078605652,0.32967032967032966
9403,0.963718593120575,0.38461538461538464
9404,0.9826130867004395,0.34065934065934067
9405,0.9555779099464417,0.3626373626373626
9406,0.9622110724449158,0.35555555555555557
9407,0.9872362017631531,0.3333333333333333
9408,0.9409044981002808,0.36666666666666664
9409,0.9848241209983826,0.3111111111111111
9410,0.94361811876297,0.36666666666666664
9411,0.9732663035392761,0.35555555555555557
9412,0.9530653357505798,0.4222222222222222
9413,0.9728643298149109,0.34444444444444444
9414,0.9730653166770935,0.34444444444444444
9415,0.9858285188674927,0.3258426966292135
9416,0.9756048321723938,0.34831460674157305
9417,0.9755035638809204,0.38202247191011235
9418,0.9833991527557373,0.3595505617977528
9419,0.9910922050476074,0.33707865168539325
9420,0.9942302107810974,0.3595505617977528
9421,0.9783378839492798,0.38202247191011235
9422,0.9887640476226807,0.33707865168539325
9423,0.9705435633659363,0.4157303370786517
9424,0.9713533520698547,0.3595505617977528
9425,0.9819819927215576,0.34831460674157305
9426,0.9567769765853882,0.34831460674157305
9427,0.9848162531852722,0.38202247191011235
9428,0.9628505110740662,0.3595505617977528
9429,0.9618382453918457,0.33707865168539325
9430,0.9793501496315002,0.3258426966292135
9431,0.9593076109886169,0.39325842696629215
9432,0.9697337746620178,0.2808988764044944
9433,0.9824880957603455,0.3595505617977528
9434,0.9851199388504028,0.3258426966292135
9435,0.9845126271247864,0.3595505617977528
9436,0.9734790921211243,0.33707865168539325
9437,0.9773256182670593,0.29213483146067415
9438,0.9490839242935181,0.33707865168539325
9439,0.9551573991775513,0.38202247191011235
9440,0.9785403609275818,0.3146067415730337
9441,0.9627492427825928,0.33707865168539325
9442,0.9892701506614685,0.3258426966292135
9443,0.9883591532707214,0.33707865168539325
9444,0.9672031402587891,0.3595505617977528
9445,0.9715558290481567,0.38202247191011235
9446,0.9706448316574097,0.30337078651685395
9447,0.990484893321991,0.3146067415730337
9448,0.9796538352966309,0.39325842696629215
9449,0.9483753442764282,0.3707865168539326
9450,0.9685190916061401,0.3595505617977528
9451,0.9715558290481567,0.34831460674157305
9452,0.9898775219917297,0.3258426966292135
9453,0.947767972946167,0.4044943820224719
9454,0.9687215089797974,0.38202247191011235
9455,0.9658872485160828,0.3258426966292135
9456,0.993217945098877,0.3146067415730337
9457,0.9451361298561096,0.3595505617977528
9458,0.9735803008079529,0.375
9459,0.969025194644928,0.36363636363636365
9460,0.9636602997779846,0.32954545454545453
9461,0.9843101501464844,0.3977272727272727
9462,0.9581941366195679,0.375
9463,0.9774268865585327,0.3068181818181818
9464,0.9497925043106079,0.375
9465,0.9628505110740662,0.3181818181818182
9466,0.9207409620285034,0.3068181818181818
9467,0.954752504825592,0.4090909090909091
9468,0.9877517819404602,0.32954545454545453
9469,0.9813746213912964,0.2840909090909091
9470,0.9630529284477234,0.29545454545454547
9471,0.971960723400116,0.32954545454545453
9472,0.9577892422676086,0.375
9473,0.9860956072807312,0.3218390804597701
9474,0.9408302307128906,0.3563218390804598
9475,0.9867045283317566,0.3218390804597701
9476,0.9533137083053589,0.2988505747126437
9477,0.9509794116020203,0.367816091954023
9478,0.9312899708747864,0.4367816091954023
9479,0.968233048915863,0.27586206896551724
9480,0.9962447881698608,0.25287356321839083
9481,0.9740180373191833,0.3218390804597701
9482,0.984573245048523,0.367816091954023
9483,0.974728524684906,0.3218390804597701
9484,0.9500659704208374,0.39080459770114945
9485,0.9593017101287842,0.3333333333333333
9486,0.9686390161514282,0.367816091954023
9487,0.9853851795196533,0.3218390804597701
9488,0.9779762625694275,0.3333333333333333
9489,0.9567644596099854,0.367816091954023
9490,0.9756419658660889,0.3103448275862069
9491,0.952603280544281,0.41379310344827586
9492,0.9901552796363831,0.3448275862068966
9493,0.9493555426597595,0.3563218390804598
9494,0.9842687249183655,0.2988505747126437
9495,0.974728524684906,0.367816091954023
9496,0.9815284609794617,0.3448275862068966
9497,0.981020987033844,0.3563218390804598
9498,0.9743225574493408,0.3448275862068966
9499,0.9609255790710449,0.3563218390804598
9500,0.976555347442627,0.3333333333333333
9501,0.9585912823677063,0.367816091954023
9502,0.9694509506225586,0.3103448275862069
9503,0.941642165184021,0.3448275862068966
9504,0.9687404632568359,0.28735632183908044
9505,0.9309855103492737,0.3333333333333333
9506,0.9335227608680725,0.40229885057471265
9507,0.9585912823677063,0.3333333333333333
9508,0.9586927890777588,0.3563218390804598
9509,0.9873135089874268,0.3563218390804598
9510,0.9757434129714966,0.28735632183908044
9511,0.9805135726928711,0.3448275862068966
9512,0.9696539044380188,0.2988505747126437
9513,0.9784837365150452,0.3218390804597701
9514,0.9672181010246277,0.3333333333333333
9515,0.9879224896430969,0.3448275862068966
9516,0.9283466935157776,0.39080459770114945
9517,0.9562569856643677,0.41379310344827586
9518,0.9520958065986633,0.40229885057471265
9519,0.9532122015953064,0.41379310344827586
9520,0.9874150156974792,0.3333333333333333
9521,0.9773672819137573,0.367816091954023
9522,0.9435704946517944,0.3793103448275862
9523,0.9620420336723328,0.367816091954023
9524,0.9912716746330261,0.367816091954023
9525,0.9805135726928711,0.3563218390804598
9526,0.9779762625694275,0.3218390804597701
9527,0.9684360027313232,0.2988505747126437
9528,0.9689434766769409,0.3103448275862069
9529,0.9742210507392883,0.2988505747126437
9530,0.984573245048523,0.42528735632183906
9531,0.9332183003425598,0.367816091954023
9532,0.9655942320823669,0.3103448275862069
9533,0.9408302307128906,0.3793103448275862
9534,0.9561554789543152,0.3563218390804598
9535,0.9882269501686096,0.3563218390804598
9536,0.9613315463066101,0.3218390804597701
9537,0.981224000453949,0.3448275862068966
9538,0.9629554152488708,0.3563218390804598
9539,0.9595047235488892,0.41379310344827586
9540,0.9766568541526794,0.367816091954023
9541,0.9657972455024719,0.39080459770114945
9542,0.9662032127380371,0.2988505747126437
9543,0.9949253797531128,0.3563218390804598
9544,0.9462092518806458,0.367816091954023
9545,0.9511823654174805,0.367816091954023
9546,0.9742210507392883,0.3793103448275862
9547,0.9531107544898987,0.3103448275862069
9548,0.9714807868003845,0.27586206896551724
9549,0.9676240682601929,0.37209302325581395
9550,0.9320003986358643,0.37209302325581395
9551,0.9578808546066284,0.32558139534883723
9552,0.9589337110519409,0.32941176470588235
9553,0.9861053824424744,0.3058823529411765
9554,0.9928982853889465,0.3176470588235294
9555,0.986517071723938,0.3411764705882353
9556,0.9861053824424744,0.35294117647058826
9557,0.9652120471000671,0.35294117647058826
9558,0.971078634262085,0.4
9559,0.9649032354354858,0.35294117647058826
9560,0.9734458327293396,0.3764705882352941
9561,0.959036648273468,0.36470588235294116
9562,0.9783861637115479,0.35294117647058826
9563,0.9620214104652405,0.32941176470588235
9564,0.939481258392334,0.35294117647058826
9565,0.9519349336624146,0.3176470588235294
9566,0.9752984642982483,0.35294117647058826
9567,0.9652120471000671,0.3176470588235294
9568,0.9819884896278381,0.38823529411764707
9569,0.9638740420341492,0.3176470588235294
9570,0.9733429551124573,0.35294117647058826
9571,0.9568752646446228,0.3764705882352941
9572,0.9724166393280029,0.3764705882352941
